Person,x,y
marta_m,0.03894882436298752,0.05234993214115329
marta_m,0.0361717375163032,0.05234993214115329
marta_m,0.03592743352390154,0.05234993214115329
marta_m,0.040475850575507774,0.059968040572049706
marta_m,0.04402192844481295,0.05907348177452364
marta_m,0.03968040271088643,0.059968040572049706
marta_m,0.04211064134367457,0.06161674182267603
marta_m,0.04085162346961872,0.05728339159002969
marta_m,0.034978214725673924,0.057510754210286154
marta_m,0.014637290418091075,0.05005687400689774
marta_m,0.03398841821253383,0.05213123617474225
marta_m,0.03901356026915325,0.057510754210286154
marta_m,0.03755807957746547,0.05728339159002969
marta_m,0.03363064312506731,0.05213123617474225
marta_m,0.03431383504507249,0.059337359170433215
marta_m,0.04060798553053993,0.059996766659203615
marta_m,0.03924495894730189,0.05761707623624152
marta_m,0.040719487219350446,0.05728339159002969
marta_m,0.034985428979743195,0.059996766659203615
marta_m,0.03221531560494939,0.05005687400689774
marta_m,0.037221583476262046,0.05728339159002969
marta_m,0.0397855953849538,0.057510754210286154
marta_m,0.035189629607207756,0.059996766659203615
marta_m,0.03895010143541714,0.05728339159002969
marta_m,0.04033847415118461,0.06379075000902977
marta_m,0.036130254318240504,0.059228672196952936
marta_m,0.03110379800831319,0.05213123617474225
marta_m,0.0,0.05005687400689774
marta_m,0.033552122570317436,0.05005687400689774
marta_m,0.03814505933167453,0.059996766659203615
marta_m,0.03845987840938001,0.05728339159002969
marta_m,0.03900122113542017,0.05728339159002969
marta_m,0.03789722610378051,0.05728339159002969
marta_m,0.0348351965582713,0.057510754210286154
marta_m,0.041345626833802857,0.057510754210286154
marta_m,0.03838616925932434,0.057510754210286154
marta_m,0.038465142664041024,0.057510754210286154
marta_m,0.03916851043777834,0.05728339159002969
marta_m,0.041355034576134146,0.05832258423873938
marta_m,0.035901008292062817,0.05728339159002969
marta_m,0.03965723823939883,0.059111008607650485
marta_m,0.0370107903163992,0.057833308292341644
marta_m,0.03312360958675375,0.053620930419806256
marta_m,0.03258832037260462,0.049563605812356665
marta_m,0.034173075423378114,0.056451555082198485
marta_m,0.03195829137063216,0.053620930419806256
marta_m,0.030147688613104757,0.057833308292341644
marta_m,0.03155154101678018,0.056451555082198485
marta_m,0.028917758377587168,0.057267124391499794
marta_m,0.03290760738126295,0.05802005447053964
marta_m,0.03799301329897317,0.05927758545041774
marta_m,0.033037968596495715,0.057833308292341644
marta_m,0.029472307417892654,0.05802005447053964
marta_m,0.00974600327271873,0.049563605812356665
marta_m,0.034680483865118905,0.057833308292341644
marta_m,0.033702790410002494,0.053620930419806256
marta_m,0.03343631229498758,0.05802005447053964
marta_m,0.03346940974919218,0.057833308292341644
marta_m,0.0337255515033521,0.06201087522140832
marta_m,0.03140193742293147,0.05788704984038342
marta_m,0.03596622555745208,0.056451555082198485
marta_m,0.033552122570317436,0.049563605812356665
marta_m,0.0,0.049563605812356665
marta_m,0.0332469158032655,0.05802005447053964
marta_m,0.03369048017064306,0.057833308292341644
marta_m,0.0341934130504214,0.057833308292341644
marta_m,0.033346597174649203,0.057833308292341644
marta_m,0.03528549722488786,0.053620930419806256
marta_m,0.03286751083147556,0.053620930419806256
marta_m,0.030759750299475735,0.053620930419806256
marta_m,0.031595526169053346,0.053620930419806256
marta_m,0.033499169643629714,0.057833308292341644
marta_m,0.04557046859396706,0.05673205847063922
marta_m,0.031831463911746016,0.057833308292341644
marta_m,0.030093865975839997,0.053143757369651885
marta_m,0.02313416239312023,0.05075388524637411
marta_m,0.02313122885774196,0.052460024307385375
marta_m,0.03935391216992066,0.05330827909875321
marta_m,0.029641569221293188,0.05577365804484904
marta_m,0.02408917946133762,0.052460024307385375
marta_m,0.021558779285994558,0.05075388524637411
marta_m,0.025798060924909296,0.05577365804484904
marta_m,0.021478489728573906,0.05239481315144583
marta_m,0.02321194457787264,0.04942698840731988
marta_m,0.031113306882034283,0.05606746337184499
marta_m,0.024042696358829014,0.05075388524637411
marta_m,0.021968853450196463,0.04942698840731988
marta_m,0.03277446665679209,0.05330827909875321
marta_m,0.03715937970686111,0.05075388524637411
marta_m,0.026791430060080834,0.052460024307385375
marta_m,0.021218535106337207,0.04942698840731988
marta_m,0.022873993016619958,0.05075388524637411
marta_m,0.024545948898443037,0.054655875696675335
marta_m,0.02271099107541183,0.053783718529879156
marta_m,0.042418509378083356,0.05577365804484904
marta_m,0.03814505933167453,0.05330827909875321
marta_m,0.0332469158032655,0.05330827909875321
marta_m,0.0,0.04942698840731988
marta_m,0.023180968516769686,0.05075388524637411
marta_m,0.02132977300579098,0.05075388524637411
marta_m,0.023255266676387148,0.05075388524637411
marta_m,0.030680674985031433,0.052460024307385375
marta_m,0.02639619054928577,0.052460024307385375
marta_m,0.026092486819742775,0.052460024307385375
marta_m,0.023665218722385254,0.052460024307385375
marta_m,0.022066892491729148,0.05075388524637411
marta_m,0.05069852796540504,0.06023934536585142
marta_m,0.023446841605390914,0.05075388524637411
marta_m,0.029933207622322343,0.05793539464921861
marta_m,0.014613174643725892,0.050755184130212495
marta_m,0.018705923951414998,0.05171333071420769
marta_m,0.036695722444538385,0.05524984786744947
marta_m,0.024751130011603003,0.05608352388051804
marta_m,0.014313050433065796,0.05171333071420769
marta_m,0.017967695266205938,0.050755184130212495
marta_m,0.01945728867869153,0.05608352388051804
marta_m,0.016094586376324525,0.05408070805106929
marta_m,0.015824776031854938,0.053115267370705384
marta_m,0.024706919917116685,0.0536321783030427
marta_m,0.01505522498875116,0.050755184130212495
marta_m,0.015515683182583258,0.053115267370705384
marta_m,0.03466750584293467,0.05524984786744947
marta_m,0.03584905957886358,0.050755184130212495
marta_m,0.018200068043596255,0.05171333071420769
marta_m,0.016604854118123045,0.053115267370705384
marta_m,0.018662985053976185,0.050755184130212495
marta_m,0.015880366858879343,0.053393188391816934
marta_m,0.01587062907607752,0.05404014425351796
marta_m,0.03652244554007522,0.05608352388051804
marta_m,0.03845987840938001,0.05524984786744947
marta_m,0.03369048017064306,0.05524984786744947
marta_m,0.023180968516769686,0.053115267370705384
marta_m,0.0,0.050755184130212495
marta_m,0.01850301503628932,0.050755184130212495
marta_m,0.007997443208736112,0.050755184130212495
marta_m,0.025220203968180005,0.05171333071420769
marta_m,0.017336160589141655,0.05171333071420769
marta_m,0.017955127217197466,0.05171333071420769
marta_m,0.014416066762824647,0.05171333071420769
marta_m,0.014629100045903651,0.050755184130212495
marta_m,0.05133386078954677,0.06366091603363527
marta_m,0.0179670036374433,0.050755184130212495
marta_m,0.0336096774135804,0.056305377071835576
marta_m,0.01392277062626092,0.05200205120550281
marta_m,0.021900395068994962,0.05491449477711122
marta_m,0.038871628401937794,0.05658738362934891
marta_m,0.02840156938054702,0.05802671553311932
marta_m,0.01604960963017783,0.05491449477711122
marta_m,0.020016588278221295,0.05200205120550281
marta_m,0.02467952804748797,0.05802671553311932
marta_m,0.01915979984613642,0.053984272706389495
marta_m,0.015979161721133422,0.05216953750471035
marta_m,0.024017788179078577,0.057028407215848696
marta_m,0.017882618017899653,0.05200205120550281
marta_m,0.01768023600932484,0.05216953750471035
marta_m,0.034012897771405336,0.05658738362934891
marta_m,0.040833347826824254,0.05200205120550281
marta_m,0.014090153886132108,0.05491449477711122
marta_m,0.012682240855488983,0.05216953750471035
marta_m,0.0089048428219826,0.05200205120550281
marta_m,0.016417439064050774,0.055104718633830714
marta_m,0.013742345860738067,0.05251168559794838
marta_m,0.04141482768470075,0.05802671553311932
marta_m,0.03900122113542017,0.05658738362934891
marta_m,0.0341934130504214,0.05658738362934891
marta_m,0.02132977300579098,0.05216953750471035
marta_m,0.01850301503628932,0.05200205120550281
marta_m,0.0,0.05200205120550281
marta_m,0.018341075161315598,0.05200205120550281
marta_m,0.03135405077130407,0.05491449477711122
marta_m,0.017885719158547576,0.05491449477711122
marta_m,0.017329342744147023,0.05491449477711122
marta_m,0.01562627272022442,0.05491449477711122
marta_m,0.012399976252618792,0.05200205120550281
marta_m,0.05318509915711547,0.06362354561916429
marta_m,0.012972194089583174,0.05200205120550281
marta_m,0.029938104479326728,0.05634274290372433
marta_m,0.013589105045992825,0.04835912134822106
marta_m,0.018120942413630943,0.05155466737809955
marta_m,0.03620327887785263,0.054253910034740636
marta_m,0.02391439815833875,0.05636747487378802
marta_m,0.012738417487464281,0.05155466737809955
marta_m,0.016751300421781985,0.04835912134822106
marta_m,0.019841981931573407,0.05636747487378802
marta_m,0.016166015125144432,0.05281843156289207
marta_m,0.014618998333581379,0.052513504897337714
marta_m,0.02437932580073532,0.053275537989175094
marta_m,0.013900216904509016,0.04835912134822106
marta_m,0.015962092781464557,0.052513504897337714
marta_m,0.03422002541412353,0.054253910034740636
marta_m,0.03528283564205622,0.04835912134822106
marta_m,0.016594888602507435,0.05155466737809955
marta_m,0.015566381905824635,0.052513504897337714
marta_m,0.018009037619753778,0.04835912134822106
marta_m,0.015351714814505863,0.05362026191066545
marta_m,0.014762090954686351,0.05208450076261874
marta_m,0.036549207799857514,0.05636747487378802
marta_m,0.03789722610378051,0.054253910034740636
marta_m,0.033346597174649203,0.054253910034740636
marta_m,0.023255266676387148,0.052513504897337714
marta_m,0.007997443208736112,0.04835912134822106
marta_m,0.018341075161315598,0.04835912134822106
marta_m,0.0,0.04835912134822106
marta_m,0.02423961974225921,0.05155466737809955
marta_m,0.01574242365109688,0.05155466737809955
marta_m,0.01587792711556492,0.05155466737809955
marta_m,0.013490452378535647,0.05155466737809955
marta_m,0.013262126432333075,0.04835912134822106
marta_m,0.05124057668082774,0.06169710786608348
marta_m,0.016271550364847346,0.04835912134822106
marta_m,0.03438822957828504,0.057430003097001206
marta_m,0.029178565476834162,0.05714179555425792
marta_m,0.026774934813391108,0.04860252333148953
marta_m,0.032174931198542076,0.051637688263355186
marta_m,0.027334443819244818,0.04975846042014973
marta_m,0.02670373229888612,0.04860252333148953
marta_m,0.029363107055653127,0.05714179555425792
marta_m,0.02758862241094135,0.04975846042014973
marta_m,0.025030579404187615,0.057343577842170944
marta_m,0.029624925517835674,0.05552586005221996
marta_m,0.03414651597204504,0.05354853135484439
marta_m,0.027592315378986963,0.05714179555425792
marta_m,0.02606492892361141,0.05552586005221996
marta_m,0.03499456624428495,0.051637688263355186
marta_m,0.03705294827119193,0.05714179555425792
marta_m,0.029662314763001213,0.04860252333148953
marta_m,0.027079018517700542,0.05552586005221996
marta_m,0.031197565126474154,0.05714179555425792
marta_m,0.028682399418893792,0.056499376308496184
marta_m,0.02730953443824732,0.05689966290912981
marta_m,0.03110620168561623,0.04975846042014973
marta_m,0.0348351965582713,0.051637688263355186
marta_m,0.03528549722488786,0.051637688263355186
marta_m,0.030680674985031433,0.05552586005221996
marta_m,0.025220203968180005,0.05714179555425792
marta_m,0.03135405077130407,0.05714179555425792
marta_m,0.02423961974225921,0.05714179555425792
marta_m,0.0,0.04860252333148953
marta_m,0.02826060172944936,0.04860252333148953
marta_m,0.028259259842446812,0.04860252333148953
marta_m,0.028710256835706376,0.04860252333148953
marta_m,0.030389124201124648,0.05714179555425792
marta_m,0.04883618806648841,0.061804111109409775
marta_m,0.028825175487516005,0.05714179555425792
marta_m,0.03442365147325998,0.058816044070283534
marta_m,0.014170983009077171,0.05346770920550309
marta_m,0.021964570958260765,0.05089428481653954
marta_m,0.038464588839047194,0.052975494173608355
marta_m,0.026707643193673615,0.05606045176616035
marta_m,0.009771623587544034,0.05089428481653954
marta_m,0.020663595871630743,0.05346770920550309
marta_m,0.02239468103271183,0.05606045176616035
marta_m,0.019032294130346437,0.053131964847642384
marta_m,0.013909452500677991,0.054546932060547795
marta_m,0.02538325696363195,0.05497427132242798
marta_m,0.013176952467235919,0.05346770920550309
marta_m,0.017705543558867057,0.054546932060547795
marta_m,0.03396558054416772,0.052975494173608355
marta_m,0.03669411951132434,0.05346770920550309
marta_m,0.012729101777871454,0.05089428481653954
marta_m,0.015314570487105938,0.054546932060547795
marta_m,0.01962991384933897,0.05346770920550309
marta_m,0.014194629341047194,0.053866957154115123
marta_m,0.015224830353951535,0.05276275650089166
marta_m,0.03894882436298752,0.05606045176616035
marta_m,0.041345626833802857,0.052975494173608355
marta_m,0.03286751083147556,0.052975494173608355
marta_m,0.02639619054928577,0.054546932060547795
marta_m,0.017336160589141655,0.05346770920550309
marta_m,0.017885719158547576,0.05346770920550309
marta_m,0.01574242365109688,0.05346770920550309
marta_m,0.02826060172944936,0.05089428481653954
marta_m,0.0,0.05089428481653954
marta_m,0.011117087944414624,0.05089428481653954
marta_m,0.011926179106213275,0.05089428481653954
marta_m,0.016004836122022525,0.05346770920550309
marta_m,0.052464131647362966,0.06192767155459235
marta_m,0.016900143064800848,0.05346770920550309
marta_m,0.035507573605509074,0.05703809042764099
marta_m,0.014921973581472878,0.05383500467016799
marta_m,0.02187777863723476,0.05042821225564676
marta_m,0.036552697640000915,0.05247749658460255
marta_m,0.026171659232316184,0.05632478198103434
marta_m,0.010802916773509277,0.05042821225564676
marta_m,0.019447433625967358,0.05383500467016799
marta_m,0.02097904632016594,0.05632478198103434
marta_m,0.01717517073138414,0.051644709376881245
marta_m,0.012682228492100942,0.05324706228235405
marta_m,0.026608883611678905,0.05270113082202655
marta_m,0.014773327788593913,0.05383500467016799
marta_m,0.015081956866831513,0.05324706228235405
marta_m,0.0308345947169727,0.05247749658460255
marta_m,0.03544161237767181,0.05383500467016799
marta_m,0.013648493186729605,0.05042821225564676
marta_m,0.013504025160740389,0.05324706228235405
marta_m,0.019221431637982962,0.05383500467016799
marta_m,0.013279764638300221,0.053676637797587856
marta_m,0.012705370198878206,0.05278576472232926
marta_m,0.0361717375163032,0.05632478198103434
marta_m,0.03838616925932434,0.05247749658460255
marta_m,0.030759750299475735,0.05247749658460255
marta_m,0.026092486819742775,0.05324706228235405
marta_m,0.017955127217197466,0.05383500467016799
marta_m,0.017329342744147023,0.05383500467016799
marta_m,0.01587792711556492,0.05383500467016799
marta_m,0.028259259842446812,0.05042821225564676
marta_m,0.011117087944414624,0.05042821225564676
marta_m,0.0,0.05042821225564676
marta_m,0.0091325155932331,0.05042821225564676
marta_m,0.01429822194296453,0.05383500467016799
marta_m,0.05144567754591111,0.061666435853539155
marta_m,0.01650306571046706,0.05383500467016799
marta_m,0.03368334182124379,0.058215292660638664
marta_m,0.013571970509984281,0.051985523502892074
marta_m,0.02056291570559743,0.05079960967260197
marta_m,0.036528308172031954,0.053513415264828924
marta_m,0.025295696406830267,0.05542945075757057
marta_m,0.009337935057034471,0.05079960967260197
marta_m,0.018173455515497962,0.051985523502892074
marta_m,0.020073397953539796,0.05542945075757057
