Person,x,y
pasza_s,0.032343574402350445,0.06744183613389707
pasza_s,0.030452815594242066,0.0
pasza_s,0.02959162520494959,0.05658589884829735
pasza_s,0.0276062130659304,0.05658589884829735
pasza_s,0.04516532812689498,0.05840815636987987
pasza_s,0.03307541474038671,0.0
pasza_s,0.03543906461555629,0.07306374127869095
pasza_s,0.04005249941430504,0.06250998915058942
pasza_s,0.03073998568858187,0.040954140749731985
pasza_s,0.034741800787836404,0.0
pasza_s,0.038161690078415356,0.06787766849748739
pasza_s,0.025368400591040518,0.058799174579393536
pasza_s,0.03496215315387964,0.07024777514026598
pasza_s,0.03384337425451427,0.0
pasza_s,0.028661023928606866,0.040954140749731985
pasza_s,0.035698635694012965,0.0
pasza_s,0.022302507238038824,0.06581859151546758
pasza_s,0.042234021995197726,0.06709945677161633
pasza_s,0.032405765411950914,0.06581859151546758
pasza_s,0.03688989443150281,0.06581859151546758
pasza_s,0.032107975119759144,0.06744183613389707
pasza_s,0.03692392581671824,0.07139058343419581
pasza_s,0.03058853039398443,0.05658589884829735
pasza_s,0.029876584843738393,0.05658589884829735
pasza_s,0.024812745187049904,0.07024777514026598
pasza_s,0.03433077404332492,0.06987430645017755
pasza_s,0.02202540301088892,0.05658589884829735
pasza_s,0.03567535560283273,0.06613883068640504
pasza_s,0.031780307525295794,0.06581859151546758
pasza_s,0.03485795811584889,0.07139058343419581
pasza_s,0.036024606160839495,0.05989737636369853
pasza_s,0.03472129854317554,0.06581859151546758
pasza_s,0.03574320396351703,0.07024777514026598
pasza_s,0.03302960244591326,0.0
pasza_s,0.0,0.0
pasza_s,0.037571062004020134,0.05989737636369853
pasza_s,0.034794797368586074,0.07171463222081292
pasza_s,0.01717108102403062,0.05658589884829735
pasza_s,0.04574025561628825,0.05912627508030396
pasza_s,0.04382073544030135,0.060999875014414694
pasza_s,0.036972581288474395,0.03984178581967713
pasza_s,0.038560969263191754,0.062435468127774355
pasza_s,0.03721643944310547,0.07016793003720423
pasza_s,0.04227519828195856,0.05713429046657394
pasza_s,0.03971052909342256,0.057696134804502
pasza_s,0.03938947069362242,0.05989737636369853
pasza_s,0.041705318473715745,0.05713429046657394
pasza_s,0.03843818130337662,0.05713429046657394
pasza_s,0.050839942221433024,0.06097593699402115
pasza_s,0.041684845535817416,0.05989737636369853
pasza_s,0.04399384859508513,0.05746014414334958
pasza_s,0.04866698699247983,0.06635593506685393
pasza_s,0.039382827339533126,0.05746285255568465
pasza_s,0.04640527196379586,0.05989737636369853
pasza_s,0.0439430364161082,0.059006826790385665
pasza_s,0.041708075763098845,0.062435468127774355
pasza_s,0.04589957677333807,0.05472766030191126
pasza_s,0.04839166222961892,0.05989737636369853
pasza_s,0.040396067050745034,0.05746285255568465
pasza_s,0.03860554053993391,0.05989737636369853
pasza_s,0.04069471838182742,0.062199151986726695
pasza_s,0.04471879543824366,0.06739999491567626
pasza_s,0.04035229687873971,0.062199151986726695
pasza_s,0.04336689194527964,0.062199151986726695
pasza_s,0.03615505853932816,0.057696134804502
pasza_s,0.045135028899065975,0.06886418577717253
pasza_s,0.043569310831089864,0.05713429046657394
pasza_s,0.041852909616942324,0.05713429046657394
pasza_s,0.03118123959261965,0.05472766030191126
pasza_s,0.04305996446053782,0.07082749724277924
pasza_s,0.03245832339696423,0.05713429046657394
pasza_s,0.044889531452603736,0.06377891507955342
pasza_s,0.041872065195612436,0.062199151986726695
pasza_s,0.038735555279548785,0.06886418577717253
pasza_s,0.04584943203510837,0.0
pasza_s,0.04253221749123125,0.062199151986726695
pasza_s,0.04042711803951805,0.05472766030191126
pasza_s,0.04545990709973316,0.05989737636369853
pasza_s,0.037571062004020134,0.05989737636369853
pasza_s,0.0,0.0
pasza_s,0.03946411065451536,0.07016793003720423
pasza_s,0.03663091010575309,0.05713429046657394
pasza_s,0.03939556900762326,0.06727071139152362
pasza_s,0.04515648369054054,0.06406332296467722
pasza_s,0.044628022742426804,0.06409569326886252
pasza_s,0.03845559712206867,0.06687511458300986
pasza_s,0.031184550596344875,0.0
pasza_s,0.04250281736538778,0.06330982824479485
pasza_s,0.03837348569412395,0.0618613857697701
pasza_s,0.042593616562476275,0.07171463222081292
pasza_s,0.037567524389528865,0.06330982824479485
pasza_s,0.03897339255922815,0.06330982824479485
pasza_s,0.048930302774637315,0.06017749641527414
pasza_s,0.030889058443159652,0.07171463222081292
pasza_s,0.04119603201449539,0.06772236089798206
pasza_s,0.04352486487597422,0.07188911270896975
pasza_s,0.03862777124605246,0.06716937992081169
pasza_s,0.0416541839487843,0.07171463222081292
pasza_s,0.04252330075763826,0.06361346578745478
pasza_s,0.03818291591608716,0.06687511458300986
pasza_s,0.0423077073968687,0.06256050096423676
pasza_s,0.04068622233169338,0.07171463222081292
pasza_s,0.03808176989746825,0.06716937992081169
pasza_s,0.04183386716822715,0.07171463222081292
pasza_s,0.0361476729218714,0.041741744823468346
pasza_s,0.05186820861789844,0.06952818190480033
pasza_s,0.025745506771058798,0.041741744823468346
pasza_s,0.04199678878999217,0.041741744823468346
pasza_s,0.03449786000179256,0.0618613857697701
pasza_s,0.04031399735071403,0.03742366507983735
pasza_s,0.04216188228625265,0.06330982824479485
pasza_s,0.0409870615239704,0.06330982824479485
pasza_s,0.03902729539603443,0.06256050096423676
pasza_s,0.04236088180916476,0.06867841527822202
pasza_s,0.034543199114940276,0.06330982824479485
pasza_s,0.02901579627539541,0.06099835222986882
pasza_s,0.04319732464189439,0.041741744823468346
pasza_s,0.04118412054471655,0.03742366507983735
pasza_s,0.04269483348591517,0.07016793003720423
pasza_s,0.0416958913970272,0.041741744823468346
pasza_s,0.0412695578788834,0.06256050096423676
pasza_s,0.03901613317410917,0.07171463222081292
pasza_s,0.034794797368586074,0.07171463222081292
pasza_s,0.03946411065451536,0.07016793003720423
pasza_s,0.0,0.0
pasza_s,0.037359303133394466,0.06330982824479485
pasza_s,0.048162448954266086,0.07547427845460465
pasza_s,0.05282473907379914,0.07549848161492494
pasza_s,0.03091604909789671,0.07210811959808713
pasza_s,0.030455554865602665,0.059311197994266415
pasza_s,0.030619542528190904,0.06330982824479485
pasza_s,0.03563947777744524,0.0
pasza_s,0.03128305915337837,0.056771868990245285
pasza_s,0.030476397088236143,0.05658589884829735
pasza_s,0.03157103964896928,0.0
pasza_s,0.028265089628420944,0.0
pasza_s,0.043485601892672435,0.05526256070366693
pasza_s,0.03276987025490383,0.05658589884829735
pasza_s,0.03459089658739903,0.06818011596956718
pasza_s,0.041914439789668516,0.06017716055441419
pasza_s,0.029126073930674425,0.05810052932221343
pasza_s,0.033580388709169004,0.05658589884829735
pasza_s,0.03703987604614035,0.0647847989288764
pasza_s,0.02876838661028465,0.059311197994266415
pasza_s,0.034735732669948935,0.05029623120028271
pasza_s,0.033845450619396644,0.05658589884829735
pasza_s,0.030999929875988916,0.05810052932221343
pasza_s,0.03674996545212505,0.05658589884829735
pasza_s,0.025431794894614154,0.05982371582705785
pasza_s,0.04114729299624447,0.06367627956240192
pasza_s,0.03436447440595459,0.05982371582705785
pasza_s,0.036170733066182084,0.05982371582705785
pasza_s,0.029937750667630984,0.056771868990245285
pasza_s,0.0366940428317211,0.06544082245511038
pasza_s,0.02898643034840236,0.0
pasza_s,0.030557744151711964,0.0
pasza_s,0.02106540498391216,0.05029623120028271
pasza_s,0.03463691544163857,0.06875356651756609
pasza_s,0.018061186572896838,0.0
pasza_s,0.03857279832498309,0.058454528137656205
pasza_s,0.03304503043851635,0.05982371582705785
pasza_s,0.03304948388140661,0.06544082245511038
pasza_s,0.03584074617468975,0.05713429046657394
pasza_s,0.03300527049671215,0.05982371582705785
pasza_s,0.03447862837399036,0.05029623120028271
pasza_s,0.033087482320196294,0.05658589884829735
pasza_s,0.01717108102403062,0.05658589884829735
pasza_s,0.03663091010575309,0.05713429046657394
pasza_s,0.037359303133394466,0.06330982824479485
pasza_s,0.0,0.0
pasza_s,0.04618698448356048,0.06350478154037903
pasza_s,0.04236842233584455,0.06660205800480237
pasza_s,0.039613561851180576,0.05397614992717365
pasza_s,0.049565002707790067,0.0660222117308051
pasza_s,0.046166547607062305,0.07547427845460465
pasza_s,0.04767052862275988,0.06350478154037903
pasza_s,0.049268765577646326,0.06662537004263765
pasza_s,0.0481325918348015,0.05912627508030396
pasza_s,0.05122957584471298,0.06350478154037903
pasza_s,0.04807775838901489,0.06350478154037903
pasza_s,0.05766439159486398,0.06508579428521594
pasza_s,0.04613442547145833,0.05912627508030396
pasza_s,0.051234129434021496,0.0779432560944793
pasza_s,0.0510679650840966,0.0698832480852456
pasza_s,0.04812603740988405,0.061973894870974246
pasza_s,0.051482590093571035,0.05912627508030396
pasza_s,0.046795857975223294,0.07151336738613186
pasza_s,0.05010399240380682,0.0660222117308051
pasza_s,0.053518537734879364,0.0684625981116102
pasza_s,0.05434898734444028,0.05912627508030396
pasza_s,0.05077509736281573,0.061973894870974246
pasza_s,0.04222191444362072,0.05912627508030396
pasza_s,0.04525369048111859,0.07700015863337499
pasza_s,0.050058733072712046,0.07223076974210361
pasza_s,0.04712465765916671,0.07700015863337499
pasza_s,0.048111921396787743,0.07700015863337499
pasza_s,0.04661323024337433,0.06662537004263765
pasza_s,0.05160405038762286,0.07685160738199914
pasza_s,0.05206025621661822,0.06350478154037903
pasza_s,0.05152751281736225,0.06350478154037903
pasza_s,0.04475355383073772,0.0684625981116102
pasza_s,0.05013889825471808,0.07892729369620359
pasza_s,0.045394753357875586,0.06350478154037903
pasza_s,0.0463117437950649,0.06542552779016132
pasza_s,0.046831130992275045,0.07700015863337499
pasza_s,0.05002386056851074,0.07685160738199914
pasza_s,0.053455850874942645,0.06727071139152362
pasza_s,0.04958279005521745,0.07700015863337499
pasza_s,0.05020372346656187,0.0684625981116102
pasza_s,0.04958150556653062,0.05912627508030396
pasza_s,0.04574025561628825,0.05912627508030396
pasza_s,0.03939556900762326,0.06727071139152362
pasza_s,0.048162448954266086,0.07547427845460465
pasza_s,0.04618698448356048,0.06350478154037903
pasza_s,0.0,0.0
pasza_s,0.05088161650514136,0.0646921117725831
pasza_s,0.048689666873838286,0.06211758202975977
pasza_s,0.0476208215762876,0.07048413717172511
pasza_s,0.045922794513513485,0.07549848161492494
pasza_s,0.043429596569362,0.06660205800480237
pasza_s,0.04193424446954716,0.06501767079381367
pasza_s,0.04070165369613285,0.060999875014414694
pasza_s,0.04262223536220386,0.06660205800480237
pasza_s,0.039777467464828145,0.06660205800480237
pasza_s,0.04987737808420772,0.06132944246345687
pasza_s,0.049938146960780486,0.060999875014414694
pasza_s,0.049485955682286885,0.08116727755609537
pasza_s,0.04730257823866571,0.07002715153210537
pasza_s,0.04086018164904048,0.06461611107706614
pasza_s,0.043902636498816205,0.060999875014414694
pasza_s,0.04208257774504851,0.06321404973211775
pasza_s,0.047678855599158694,0.07048413717172511
pasza_s,0.04390534187923597,0.06645872422400496
pasza_s,0.04604260020389425,0.060999875014414694
pasza_s,0.0485908889741033,0.06461611107706614
pasza_s,0.03851726159957111,0.060999875014414694
pasza_s,0.04688881143379362,0.07280907632481654
pasza_s,0.030370281941145234,0.06324314262011461
pasza_s,0.0525338390871922,0.07280907632481654
pasza_s,0.043275593879577016,0.07280907632481654
pasza_s,0.04970541330278691,0.06501767079381367
pasza_s,0.04419308968218344,0.07616210908391524
pasza_s,0.03866984402995362,0.06660205800480237
pasza_s,0.04977665158759051,0.06660205800480237
pasza_s,0.03966255767358285,0.06645872422400496
pasza_s,0.04179228191445416,0.07394319696807636
pasza_s,0.04321719680881108,0.06660205800480237
pasza_s,0.04962323475075002,0.07078387793980642
pasza_s,0.042002955789067466,0.07280907632481654
pasza_s,0.04304849267081252,0.07616210908391524
pasza_s,0.045456730187984684,0.06406332296467722
pasza_s,0.041908549005429195,0.07280907632481654
pasza_s,0.04398583901906207,0.06645872422400496
pasza_s,0.047339636817028616,0.060999875014414694
pasza_s,0.04382073544030135,0.060999875014414694
pasza_s,0.04515648369054054,0.06406332296467722
pasza_s,0.05282473907379914,0.07549848161492494
pasza_s,0.04236842233584455,0.06660205800480237
pasza_s,0.05088161650514136,0.0646921117725831
pasza_s,0.0,0.0
pasza_s,0.051542306590235516,0.0658108955905317
pasza_s,0.03891113382042759,0.05640032314898896
pasza_s,0.03289800262724319,0.07210811959808713
pasza_s,0.041382451029818246,0.05397614992717365
pasza_s,0.041424697483118784,0.06692098689976403
pasza_s,0.04271642152178178,0.03984178581967713
pasza_s,0.0370978939202915,0.05397614992717365
pasza_s,0.03858979146305385,0.05397614992717365
pasza_s,0.05200736196803877,0.06284015183137329
pasza_s,0.03789725593507625,0.03984178581967713
pasza_s,0.04144512291035374,0.0726038373836821
pasza_s,0.04726693218191163,0.06633819859431934
pasza_s,0.04045051154447373,0.04632204020242021
pasza_s,0.04123413517467049,0.03984178581967713
pasza_s,0.045242259497082354,0.06546289629145362
pasza_s,0.03867135433043236,0.05640032314898896
pasza_s,0.04463111512210397,0.06679462188625179
pasza_s,0.04362072930766778,0.03984178581967713
pasza_s,0.03841835168727998,0.04632204020242021
pasza_s,0.03984002448994652,0.03984178581967713
pasza_s,0.03601400830489884,0.07002391568858167
pasza_s,0.05212768925350461,0.06816244042520613
pasza_s,0.03349070009947162,0.07002391568858167
pasza_s,0.04020115387249101,0.07002391568858167
pasza_s,0.03712568530991839,0.06692098689976403
pasza_s,0.03664979840636593,0.07222880971076408
pasza_s,0.044404618336796965,0.05397614992717365
pasza_s,0.03782372636612858,0.05397614992717365
pasza_s,0.0398688043657196,0.06679462188625179
pasza_s,0.04738891946603494,0.07045303836166239
pasza_s,0.03791760729819212,0.05397614992717365
pasza_s,0.03593427504930007,0.0643156317272607
pasza_s,0.04517421895071741,0.07002391568858167
pasza_s,0.04223111168121452,0.07222880971076408
pasza_s,0.043051158533991954,0.06409569326886252
pasza_s,0.041764454361303056,0.07002391568858167
pasza_s,0.042872627956122386,0.06679462188625179
pasza_s,0.040817035745194616,0.03984178581967713
pasza_s,0.036972581288474395,0.03984178581967713
pasza_s,0.044628022742426804,0.06409569326886252
pasza_s,0.03091604909789671,0.07210811959808713
pasza_s,0.039613561851180576,0.05397614992717365
pasza_s,0.048689666873838286,0.06211758202975977
pasza_s,0.051542306590235516,0.0658108955905317
pasza_s,0.0,0.0
piotr_o,0.0,0.0
piotr_o,0.019637435633748267,0.05213783272019335
piotr_o,0.023550574855699835,0.059329328858152244
piotr_o,0.020485763042884502,0.0
piotr_o,0.017167996615809686,0.0
piotr_o,0.019801192536782718,0.0
piotr_o,0.017235341164695862,0.0
piotr_o,0.014246766156458526,0.0
piotr_o,0.02582398077170104,0.05213783272019335
piotr_o,0.018819498513072,0.0
piotr_o,0.014735608245853404,0.0
piotr_o,0.01780486099253402,0.0
piotr_o,0.02263272902997853,0.0
piotr_o,0.027069815065448886,0.0
piotr_o,0.01628155212297963,0.0
piotr_o,0.02749894640410991,0.05213783272019335
piotr_o,0.023630229999076813,0.0
piotr_o,0.023174817479166828,0.0
piotr_o,0.018582322995705197,0.0
piotr_o,0.03314764611739952,0.05213783272019335
piotr_o,0.02783520316348137,0.05213783272019335
piotr_o,0.024886865299083537,0.0
piotr_o,0.02112250467755072,0.03954882072350314
piotr_o,0.026023579143759235,0.03954882072350314
piotr_o,0.016326437231697154,0.0
piotr_o,0.016523020740731652,0.0
piotr_o,0.032170735432067936,0.06299372081485412
piotr_o,0.019465034943836973,0.0
piotr_o,0.019637435633748267,0.05213783272019335
piotr_o,0.0,0.0
piotr_o,0.0256823235035306,0.055590807077479557
piotr_o,0.021033055030532384,0.05213783272019335
piotr_o,0.019534406594903728,0.05213783272019335
piotr_o,0.021930085984618788,0.05213783272019335
piotr_o,0.014876336320680384,0.05213783272019335
piotr_o,0.02021366103448439,0.05213783272019335
piotr_o,0.023772068348005125,0.0
piotr_o,0.02446576954834797,0.05213783272019335
piotr_o,0.02054012698658452,0.05213783272019335
piotr_o,0.01765269101351725,0.05213783272019335
piotr_o,0.022045466095238418,0.05213783272019335
piotr_o,0.025250062033785072,0.05213783272019335
piotr_o,0.01975708642030037,0.05213783272019335
piotr_o,0.02769802235813734,0.0
piotr_o,0.022853329201337744,0.05213783272019335
piotr_o,0.02609252694558808,0.05213783272019335
piotr_o,0.022554795253297805,0.05213783272019335
piotr_o,0.03084229318438657,0.0
piotr_o,0.02331536134917047,0.0
piotr_o,0.023514026400066092,0.05213783272019335
piotr_o,0.02329586412049181,0.055383864190295076
piotr_o,0.024795647537583437,0.055383864190295076
piotr_o,0.019499119971061896,0.05213783272019335
piotr_o,0.020016466496936402,0.05213783272019335
piotr_o,0.033280716147330774,0.054572385112644964
piotr_o,0.021021725537319846,0.05213783272019335
piotr_o,0.023550574855699835,0.059329328858152244
piotr_o,0.0256823235035306,0.055590807077479557
piotr_o,0.0,0.0
piotr_o,0.023234022067358504,0.059329328858152244
piotr_o,0.02499905918478752,0.059329328858152244
piotr_o,0.021868592693850632,0.059329328858152244
piotr_o,0.023963255608782964,0.059329328858152244
piotr_o,0.021800328696296067,0.059329328858152244
piotr_o,0.029550232606562404,0.055590807077479557
piotr_o,0.023660552118301745,0.059329328858152244
piotr_o,0.026043999284587203,0.059329328858152244
piotr_o,0.0255682184358568,0.059329328858152244
piotr_o,0.03142049932106701,0.059329328858152244
